Time,Open,High,Low,Close,Volume
2025-05-26 13:00:00,0.08413,0.0999,0.07,0.072952,1620772974.0
2025-05-26 14:00:00,0.072956,0.075,0.0665,0.068282,1001787980.0
2025-05-26 15:00:00,0.068282,0.0722,0.06388,0.071691,1123931695.0
2025-05-26 16:00:00,0.071707,0.07355,0.067285,0.071657,860912372.0
2025-05-26 17:00:00,0.07166,0.07377,0.0676,0.067991,712511909.0
2025-05-26 18:00:00,0.067993,0.069282,0.066465,0.066743,461039577.0
2025-05-26 19:00:00,0.066743,0.068196,0.065044,0.067205,300172268.0
2025-05-26 20:00:00,0.067215,0.06775,0.064055,0.065651,349257999.0
2025-05-26 21:00:00,0.065652,0.066757,0.065248,0.065816,172159481.0
2025-05-26 22:00:00,0.065815,0.067886,0.0656,0.066027,222311611.0
2025-05-26 23:00:00,0.066014,0.067363,0.065436,0.0669,157095261.0
2025-05-27 00:00:00,0.066887,0.069548,0.066457,0.068064,285294484.0
2025-05-27 01:00:00,0.068045,0.068356,0.06012,0.062296,734348580.0
2025-05-27 02:00:00,0.06231,0.064646,0.061819,0.063044,260511616.0
2025-05-27 03:00:00,0.06303,0.0635,0.062133,0.062568,179698073.0
2025-05-27 04:00:00,0.062568,0.062828,0.0597,0.060968,296117898.0
2025-05-27 05:00:00,0.060969,0.0625,0.060594,0.061928,224264634.0
2025-05-27 06:00:00,0.061936,0.063675,0.061755,0.062161,285238616.0
2025-05-27 07:00:00,0.062214,0.067169,0.062154,0.063771,401443066.0
2025-05-27 08:00:00,0.063776,0.0645,0.061888,0.062869,250579047.0
2025-05-27 09:00:00,0.062874,0.063797,0.06286,0.063215,137734156.0
2025-05-27 10:00:00,0.063215,0.063944,0.062441,0.062911,172800022.0
2025-05-27 11:00:00,0.062912,0.06304,0.061658,0.062267,183421442.0
2025-05-27 12:00:00,0.062295,0.062735,0.061313,0.061604,199977296.0
2025-05-27 13:00:00,0.061599,0.063467,0.060608,0.060935,304500514.0
2025-05-27 14:00:00,0.06094,0.06189,0.059714,0.061032,357618176.0
2025-05-27 15:00:00,0.06104,0.061293,0.059238,0.05985,374518996.0
2025-05-27 16:00:00,0.059849,0.060148,0.055494,0.056793,657661222.0
2025-05-27 17:00:00,0.056795,0.057725,0.056332,0.056666,246909241.0
2025-05-27 18:00:00,0.056666,0.057335,0.055949,0.056975,181199413.0
2025-05-27 19:00:00,0.056971,0.059532,0.056596,0.058216,296760552.0
2025-05-27 20:00:00,0.058233,0.058389,0.056865,0.05733,176562996.0
2025-05-27 21:00:00,0.05734,0.05906,0.057295,0.058077,161165637.0
2025-05-27 22:00:00,0.058078,0.058373,0.057377,0.058212,109057540.0
2025-05-27 23:00:00,0.058203,0.059666,0.057961,0.059229,127296882.0
2025-05-28 00:00:00,0.059222,0.0593,0.057643,0.058166,159703521.0
2025-05-28 01:00:00,0.05816,0.058516,0.05733,0.057466,115042566.0
2025-05-28 02:00:00,0.057453,0.0583,0.056598,0.057612,153949194.0
2025-05-28 03:00:00,0.057612,0.058176,0.056728,0.058039,105924656.0
2025-05-28 04:00:00,0.058025,0.059,0.057122,0.057249,115755302.0
2025-05-28 05:00:00,0.05725,0.057543,0.054594,0.056064,263990614.0
2025-05-28 06:00:00,0.056078,0.056078,0.054959,0.055446,168971176.0
2025-05-28 07:00:00,0.055446,0.055574,0.053887,0.05486,262270943.0
2025-05-28 08:00:00,0.054861,0.05567,0.054566,0.054993,149242254.0
2025-05-28 09:00:00,0.054994,0.0553,0.054395,0.054999,136456294.0
2025-05-28 10:00:00,0.054986,0.055732,0.054742,0.055335,129079049.0
2025-05-28 11:00:00,0.055358,0.056214,0.05526,0.055325,134950209.0
2025-05-28 12:00:00,0.05532,0.055565,0.054261,0.054779,152720172.0
2025-05-28 13:00:00,0.054783,0.05488,0.052671,0.053192,330525820.0
2025-05-28 14:00:00,0.053192,0.053379,0.052573,0.053252,212584229.0
2025-05-28 15:00:00,0.053238,0.05381,0.052548,0.053384,158039761.0
2025-05-28 16:00:00,0.053386,0.053892,0.052746,0.053167,128669531.0
2025-05-28 17:00:00,0.053167,0.053824,0.052637,0.052663,107515172.0
2025-05-28 18:00:00,0.052658,0.052716,0.050504,0.050711,291446562.0
2025-05-28 19:00:00,0.050703,0.051448,0.050459,0.051023,145092894.0
2025-05-28 20:00:00,0.051021,0.051606,0.050532,0.051524,93239901.0
2025-05-28 21:00:00,0.051523,0.05179,0.0509,0.051193,63859472.0
2025-05-28 22:00:00,0.051192,0.051502,0.0505,0.051124,93976024.0
2025-05-28 23:00:00,0.051123,0.052675,0.051032,0.05203,121295519.0
2025-05-29 00:00:00,0.052028,0.05211,0.051556,0.051842,103699747.0
2025-05-29 01:00:00,0.051847,0.052562,0.051657,0.051722,71700910.0
2025-05-29 02:00:00,0.051721,0.05435,0.051466,0.053134,171382089.0
2025-05-29 03:00:00,0.053126,0.0537,0.0525,0.053412,143875678.0
2025-05-29 04:00:00,0.053411,0.054174,0.052113,0.052259,144823851.0
2025-05-29 05:00:00,0.052263,0.052727,0.052024,0.052253,71556410.0
2025-05-29 06:00:00,0.052255,0.054955,0.052228,0.05434,192078793.0
2025-05-29 07:00:00,0.054343,0.055867,0.054068,0.054587,201974623.0
2025-05-29 08:00:00,0.05459,0.054655,0.053451,0.053557,111313697.0
2025-05-29 09:00:00,0.053555,0.053914,0.053055,0.053517,88889506.0
2025-05-29 10:00:00,0.053505,0.05392,0.05252,0.052702,100316704.0
2025-05-29 11:00:00,0.052724,0.053745,0.052202,0.053174,95843730.0
2025-05-29 12:00:00,0.053174,0.053698,0.052821,0.053265,77529486.0
